-0.910834;-1.0799;1.91952;3.66698;4.03074;0.255421
-1.68588;-0.890774;0.873744;-2.67502;0.911678;-0.254054
1.96547;-0.896004;1.72102;0.109835;-1.43138;0.719433
-1.82727;2.82778;2.35805;0.887756;0.116204;0.198679
-4.07922;0.523184;-2.04427;-0.869365;-1.56257;1.57829
1.20659;-0.76789;0.980909;-0.53727;-0.144719;-0.893679
-0.63229;0.799973;-3.80421;3.27827;-4.14759;3.98582
-1.41384;-1.09462;-0.134156;-0.802171;1.07005;-1.41252
0.330089;1.38279;-0.436326;-3.32406;0.441719;0.926687
-0.000596123;-3.75204;-1.18599;-1.33719;0.437522;1.6813
-2.34197;2.41898;-2.22005;-0.0207202;0.348073;-2.46243
0.468009;0.559801;0.587098;-0.462162;-1.6588;1.06948
-1.17447;0.286813;-0.442222;2.58907;0.500909;-0.28495
1.58763;-0.41599;0.781918;-2.22632;-2.56902;1.10863
-0.310664;-3.72258;1.22026;1.98058;-1.37149;-1.26811
1.28463;-0.742094;-0.338062;-0.521565;-1.25877;-2.24745
0.16651;0.714099;-1.35102;3.98916;-2.06905;0.0340004
-5.02702;-0.875983;8.23271;-1.37416;-1.35888;3.80358
0.0773065;2.55954;-1.02963;1.24034;-1.93016;0.545775
-2.28974;-7.54999;-8.00132;5.62984;1.23218;4.3755
0.0333711;0.140478;-1.63247;0.346208;-1.69467;-2.31179
0.990453;-1.57384;1.70331;1.38417;-1.57381;1.65936
0.567756;-3.20284;1.77583;0.946255;2.06011;0.306552
1.511;1.8128;0.695752;0.722837;0.70728;-0.547659
-0.969949;-0.881403;-0.631296;2.70505;0.964122;-1.77139
-0.788039;1.7523;-0.814687;1.46452;0.871955;0.384115
0.60844;2.85651;-0.455409;0.610852;-1.49396;-0.461185
1.85048;0.74577;-2.59492;1.04799;0.710005;0.0257118
-0.182456;1.88462;-0.720625;-0.932431;-1.54659;0.404443
-0.654701;-4.07425;0.439078;4.09087;-1.85464;-0.81305
-4.89222;-1.49608;-0.185725;2.25477;1.60561;-0.293868
-0.0847329;-1.7659;-6.99713;3.88688;0.4072;0.771054
-0.218693;-0.0782943;-1.23736;-1.374;-0.744547;3.20322
-0.985166;0.322361;0.489252;0.810678;-2.26402;0.0905351
-2.75163;-1.1344;-2.55494;1.05738;-1.68967;1.8322
-1.50018;-1.87037;2.11053;2.46928;0.617962;-1.4649
-0.392535;-0.235543;0.629409;-0.290793;1.21616;0.0412229
-1.53281;0.875331;-1.2307;-0.464288;0.870375;-1.09097
-1.99069;-2.70939;1.21164;0.385432;-0.796513;3.55025
1.31043;2.03612;1.69749;-0.634499;-1.42446;-0.503753
-0.7719;1.39734;-0.0512553;1.2613;0.598173;0.732605
-0.488892;-0.576341;2.47769;-0.729683;-0.940373;-0.301445
3.53579;1.05063;-8.49837;0.377759;-2.04254;-0.550404
2.14176;0.134979;-5.67336;2.58508;4.22206;-4.67766
3.66767;-2.47797;1.76958;4.2435;2.95211;-3.7035
-2.00598;0.485119;0.975573;-0.593648;-1.94709;2.83186
-0.0902591;-2.30429;-4.35992;2.11502;2.00092;-2.36585
1.77123;1.14179;0.515895;-0.74965;0.399149;1.30983
2.47857;0.418056;1.3194;-1.05206;0.461734;-0.224621
-1.8353;0.632878;1.6207;2.23746;-1.67954;0.779508
-0.0476161;0.118945;-2.22064;0.770504;2.17048;-0.959669
0.836503;1.44115;0.253272;-0.47605;-2.58797;1.2887
-2.25516;-0.75549;-3.52977;1.43632;-0.540519;1.95108
-2.41913;-2.91571;2.11936;-1.9058;-2.22935;2.75545
-2.14417;0.857194;-0.579608;2.40021;0.356214;0.903092
-0.613806;-1.43287;1.32267;1.39109;2.12198;-3.96421
-0.538968;-0.382752;-0.90619;2.74489;-0.226971;0.534446
1.56519;0.769714;-3.95252;1.81903;-1.50466;-3.804
-0.636561;-2.90597;2.80974;-1.39047;-1.25007;1.53884
-0.487309;0.674684;0.666578;-0.759569;0.97369;-1.15107
0.456259;-1.00305;-2.62936;0.484182;-2.12512;-0.969635
-0.9217;0.337042;-1.88893;-1.49818;-0.394715;2.95079
-0.476916;0.656581;-1.12284;2.712;2.96688;-0.903054
-1.00275;0.795883;4.01969;-0.902928;-2.86454;1.43681
-0.394837;-0.405414;3.49073;1.58954;-0.730882;-0.221544
-2.29769;0.855162;-2.70819;1.21885;0.141037;3.44052
-4.63198;-1.79366;0.103381;2.94685;-2.50068;3.02416
0.461901;-1.41692;-2.78541;0.587565;0.146235;-0.989865
-1.04016;0.0895443;0.0688574;2.35479;-1.34714;-0.655813
3.75731;0.385101;0.229268;-0.617604;0.254846;-2.00605
0.751898;-1.90368;-2.9912;2.01414;1.25958;-0.408964
2.58767;-1.46248;-0.257547;0.234849;1.48314;-0.604251
-2.66458;1.01355;0.237941;1.4471;-0.71428;1.45069
-1.91389;2.73973;-0.190177;-1.74572;0.206657;2.49815
-1.52234;-1.24849;-0.246955;0.354788;-0.229425;-0.0214529
0.444592;-0.86247;2.07526;-2.89118;-1.17103;-0.238056
-2.77602;0.916959;-2.24944;-2.77337;1.67912;-1.01392
3.00766;-1.92972;1.90492;-1.39259;-1.23783;0.432605
0.241363;0.0900183;0.418056;1.6245;-1.61823;-0.102259
0.843048;-0.111252;-3.39281;1.48761;1.93961;0.0742686
0.692716;-2.60776;0.154283;-3.09331;2.86088;1.2483
-1.45036;1.98017;-1.32048;-4.25923;0.155632;-1.01087
0.0890202;-3.03535;-0.00446855;3.60251;0.639481;-0.751707
-2.73897;-1.74055;0.171862;0.0685361;0.609472;2.72484
0.715402;0.0830062;-7.00535;-1.0096;0.774506;-0.350878
0.0807758;-1.48875;1.16194;-2.6318;-0.484714;1.40394
0.137374;-0.245953;-0.54484;-2.29731;-1.4435;1.42677
-0.895058;0.508396;3.91797;-1.83932;-0.580192;3.40887
-1.43947;0.0135322;0.613432;0.258357;-0.0200605;-3.84607
0.127753;-0.534229;-4.81837;-1.50611;0.374639;1.06938
-1.97017;0.482433;-1.04731;4.00888;-2.88937;0.876451
0.894702;0.0877461;-1.79043;-1.84896;-0.614262;-3.13576
3.3193;-1.58177;0.671054;1.57787;-1.02232;-1.81168
-2.46686;-0.756399;0.355198;-0.16396;1.86008;0.400864
-0.267153;-1.7311;0.932037;3.76823;-2.58701;1.60393
2.65835;-1.20906;0.670473;-1.36921;2.29146;1.24441
-0.00738944;-2.11567;-0.632346;0.870523;-0.945277;0.228694
0.861889;4.38561;-1.73078;-0.905562;-3.6103;-0.433462
-0.482536;-0.703411;1.0385;1.56759;-1.59934;2.95033
-0.899519;-1.25319;2.51298;-0.984903;0.201263;3.94561
2.36107;-0.364677;4.35708;-1.15087;1.04549;0.398916
-2.31897;1.52944;6.3834;2.51237;-0.962845;1.52811
-1.79563;-1.13507;-0.0877004;6.52618;-2.1253;-4.44611
1.417;-0.204572;-4.02883;0.827405;3.37941;-0.711619
-1.10698;-0.072577;1.99144;0.77801;-0.22135;2.94267
-0.466467;0.345616;-0.361876;1.78211;4.14856;-0.528144
-2.19295;3.18651;-3.44923;-0.387481;-0.398597;-0.248406
-1.13008;-0.577322;-0.225969;-1.32761;0.534524;0.0948153
-3.6206;0.526408;3.2576;0.538395;0.430366;3.12866
-0.607641;4.59685;-0.752105;-2.10664;0.313206;1.77422
0.00927017;-3.27539;-0.0342733;0.779348;0.827123;0.779591
-2.02305;-1.26163;-1.01692;2.27109;0.769724;-1.80998
0.840699;0.515806;-0.57779;-1.21775;-0.117766;-2.93069
3.14061;0.995598;7.91066;2.60834;-0.151957;-0.956372
-0.533996;0.249589;1.10942;-0.831146;0.317592;0.484131
1.40275;-0.0446378;1.19699;0.111486;-0.718072;-2.9089
0.889785;1.34788;0.252498;-0.0718328;-0.261507;-2.2712
0.297676;-0.519968;-4.72391;2.44934;1.46191;-2.45536
-1.5291;0.295427;0.967685;-0.73575;-0.434568;1.12757
0.396829;0.373144;-3.93275;-0.114411;1.5802;-0.463006
-0.142345;-3.10425;-1.71434;1.17926;-3.123;4.83527
-3.81284;-2.11177;-0.0743572;5.82438;0.106488;-2.0977
0.314893;-1.33923;0.347726;0.798897;-1.14902;0.4985
-1.94638;1.34244;-2.11672;0.944301;3.26608;0.312272
-2.13491;0.466834;-1.02013;2.68827;2.78936;0.216701
-2.57929;1.27023;1.85173;0.67339;-0.117869;2.57985
1.32589;-0.108945;2.74504;3.04903;1.61298;-2.58031
1.32798;-1.59964;-6.33046;0.05602;0.446505;-0.562168
0.319292;-3.38887;-3.24426;2.62619;2.42729;-4.30249
-2.36914;0.832955;-1.60798;-0.69516;-0.861537;0.534385
-0.618367;-0.299437;-0.98875;-1.23274;-2.52723;2.91137
-2.7721;0.938939;-1.7457;0.819383;0.751426;0.603008
-1.12565;1.46648;-1.21464;-1.96877;-1.31199;1.388
-1.24336;0.838579;0.101289;-0.371477;1.95275;1.046
-0.632534;1.20072;-0.63133;-1.94726;2.82541;-2.68816
-1.61542;-0.747397;-1.97352;0.24662;1.62075;-1.4854
1.1215;-3.2245;0.0116345;1.84496;2.97625;-5.18264
4.81991;-1.03051;-4.43832;2.34661;0.7275;-2.04788
-0.241488;2.18545;-2.60348;-3.4716;-0.435301;0.26175
-4.00111;-1.48312;-1.81467;4.44102;2.73133;0.781986
-0.229335;3.71696;-1.74112;-1.96394;-1.56501;2.00576
1.25458;-1.04948;-3.31442;3.08469;1.71052;-3.94334
-2.09169;0.623114;-0.24621;0.457601;-1.3167;0.651808
-1.12965;1.20304;2.25567;0.722094;-1.60101;-1.96762
-0.411273;-0.437189;0.229774;-0.39967;1.3364;0.287021
0.229267;0.237775;1.03557;-3.90733;-1.21789;1.03267
-0.837474;-1.09248;-0.595535;2.21862;-1.19589;1.36164
-1.94419;-1.07871;1.02659;-6.24853;2.0693;-0.607446
7.08044;-2.59005;3.26417;1.26646;-1.05569;-0.894765
1.7622;-2.57852;-3.54866;3.25598;0.508642;-2.84386
0.76732;1.20466;-1.58616;-1.79446;1.27005;0.401725
1.81053;-0.527609;-2.1428;-0.47947;-2.03213;0.399232
0.810749;-1.75746;-1.77598;0.252474;1.72232;-0.869669
-1.90061;-1.51992;0.26917;-0.354689;0.581953;-0.820823
-0.178877;1.20983;-0.308525;-0.619713;1.53621;-3.0655
-1.08315;-2.41198;-0.914313;0.316747;-0.0974365;-2.00455
1.04633;-4.18609;1.64366;3.61557;0.653983;2.07514
-3.02936;-1.20557;4.91627;0.142762;-2.19227;3.28974
-2.8676;2.69498;-1.79815;-2.73375;0.242899;1.13486
-3.88005;-0.419597;0.450587;-0.540256;0.141826;3.965
-1.68532;3.58812;2.28764;-1.07872;-1.22822;3.11679
-0.114169;1.72832;2.42257;-0.901967;1.13329;0.270221
-0.219123;3.60494;1.25187;2.28874;0.0187861;2.2591
1.88845;1.04019;2.02329;-0.633321;-1.22232;0.825377
1.65656;0.0164247;0.829185;1.86008;-0.0698234;-1.02314
0.0904021;-0.206323;0.085746;2.02149;2.07577;-1.99934
-3.94836;5.0644;-3.04245;1.05724;0.138661;3.47804
0.776463;-0.418278;1.20938;-0.15626;0.888144;-0.623422
0.404619;-0.519647;-0.82916;-0.464548;0.521707;-1.66821
-0.660755;0.0518045;0.205172;1.68189;2.30868;0.597768
0.757734;-2.27367;1.61949;1.22323;1.9131;-0.570783
1.29924;-2.50975;3.31942;0.39952;-0.737128;3.09965
-0.251836;-0.0615921;0.0903404;-0.933545;-0.339359;1.31355
-1.65903;-2.65352;1.15332;-0.365204;3.51712;-2.64757
-1.06179;1.50773;-0.644406;-2.7987;-1.33914;1.82435
1.24383;-2.51959;-1.60215;-1.53117;-0.585997;0.535477
0.599804;-1.02568;0.542013;4.42747;-0.292765;-1.25943
-1.27336;1.44376;2.12046;-1.46968;-1.36566;3.20038
0.969972;0.228211;1.11855;-2.21302;-0.754542;0.290809
0.64916;0.429112;0.701545;2.23885;-2.36397;0.245753
3.20439;-1.44201;0.909417;-0.819465;1.60412;-1.20079
-1.11642;-2.3753;0.638279;-0.884098;-2.90255;1.38338
2.91323;2.68627;-0.505516;-1.92241;-1.16937;-2.3042
0.492579;1.41994;1.37456;1.50848;-3.19612;3.15484
1.39037;-0.609057;0.156253;-0.577437;0.895409;-0.769992
-0.532712;-1.05811;5.82912;-1.11724;-0.312577;-0.0593111
1.31454;0.556267;-2.47269;-0.0446974;0.115136;-0.686255
-1.1247;-2.13341;1.14717;2.65573;0.846213;0.600785
2.02283;0.769909;0.357973;-3.11715;-1.1682;0.277193
0.447599;0.95967;1.73624;-1.37637;-0.853184;3.25513
-0.00233566;-0.0164871;-6.01526;1.42513;-2.13202;-1.76776
-2.89921;0.400193;-1.74302;2.53143;1.30417;3.55884
-1.63883;-0.210227;-1.5211;0.51792;-0.205207;1.2928
0.183834;-1.54319;0.822233;1.13889;0.87962;-0.270489
-0.683029;1.12423;2.12744;-1.14721;-1.3407;0.555342
0.463558;0.60341;-1.675;0.992316;-0.0372066;0.844329
-2.80424;0.709456;-1.60388;-0.395088;10.341;-2.93139
-6.29504;4.8237;-1.12103;-0.137538;5.05305;1.99018
-0.147558;1.55893;8.09363;2.0003;-1.32666;-1.65911
0.690187;-3.25057;3.08414;-1.28097;-1.15528;-1.24922
-2.22819;1.77835;3.26044;-0.747733;-0.988111;3.3329
-4.78826;-4.2537;2.35081;1.76048;0.515273;3.19136
2.5059;-1.04776;-5.82311;-1.06079;1.33827;-1.23612
-0.754076;2.31805;-1.52089;-0.20191;0.533322;-0.447924
-3.26155;4.38809;3.1844;0.365624;1.62247;2.30957
-1.27939;4.15717;0.776264;1.29305;1.6546;4.00672
-2.7024;0.778734;1.43345;-2.66846;-1.25936;2.934
-2.169;-2.51478;2.46029;3.98265;-1.24221;-0.552538
0.886844;2.4478;0.526899;-2.63331;0.0977479;1.59714
1.01826;-0.134579;1.13467;1.30679;-1.76826;0.446077
-2.81476;1.14988;1.00373;-1.91151;0.209413;1.60018
0.23625;-1.88086;1.85499;-1.39538;-0.345541;-1.19667
0.870874;1.39159;-3.43741;-2.62734;0.682558;0.480162
0.93673;-0.365584;1.7241;1.16902;-1.188;-0.937705
-0.496992;-1.19578;-0.81219;0.344882;1.24463;2.42877
-0.440943;1.53734;-4.08563;-1.69194;-1.42575;1.25061
-3.22514;0.767432;-1.89947;-1.13334;2.23048;-0.975469
2.25064;-0.163944;-1.65778;1.4914;-0.348229;-1.99112
-0.62962;-3.32102;1.40939;0.479461;-0.572432;-0.454655
-0.013331;-1.16859;1.22926;-0.622157;0.594883;-0.068327
-0.610962;-2.41122;-1.11604;-0.901175;-0.530299;1.27714
1.40756;0.0316093;0.881066;3.25986;-1.58736;-1.15778
-1.59261;1.31259;0.272023;-2.55528;1.42517;-0.132384
-2.72258;4.19038;-0.408079;-0.343443;-3.2457;4.48509
0.192363;-2.44907;0.970518;0.289898;-1.26299;-0.953986
-1.91486;0.276244;-0.126285;1.77735;1.78387;-1.33423
-2.27393;-0.67893;-1.01166;1.80644;0.505096;-1.70567
-0.738434;0.813956;-5.91259;3.88318;1.8277;-1.40656
1.22894;-1.45215;-1.0525;-0.76317;-0.433379;-1.60907
-0.102605;2.71381;-1.04914;2.86789;1.57679;-4.30857
0.696144;0.111981;2.47044;-0.535029;0.492488;-0.916923
-5.27718;-3.06325;1.49388;2.78821;3.62691;4.32601
0.328146;-2.15677;6.0846;-1.58131;2.63738;-1.89256
2.01598;-0.540808;-6.39106;0.740492;-1.24887;-0.379369
0.919151;1.9432;-0.302112;3.28259;0.227506;1.46064
-0.345863;-0.032882;2.21142;0.590237;0.189846;-1.84897
1.37913;1.69742;-2.82964;-1.09706;-0.0609266;-0.620329
-0.0320269;-0.269693;-1.65512;-1.54678;0.265686;-1.11834
2.76693;-0.258836;-6.81963;0.203733;-0.0754796;-0.680417
-3.8253;1.45675;-3.57796;-0.975495;0.00302503;1.69225
1.32478;1.0309;1.47304;4.47597;-0.547484;4.20897
-0.177361;0.785766;0.365863;2.01447;-1.75225;0.372901
0.242431;2.58686;-2.69291;0.577781;0.0652795;2.31045
-0.820259;1.90815;-1.48562;0.558725;-2.95204;0.912279
2.05185;-2.67181;-4.4373;2.49087;0.792233;1.05068
0.715387;1.00382;-0.202853;2.34274;-2.80335;0.993185
-3.28112;-2.54673;1.44219;4.59151;-1.88421;1.3746
-3.7367;1.75102;-0.374942;10.3503;1.55092;-3.27052
-0.0169;-0.770101;1.03463;0.651494;-4.04396;1.53675
1.75321;-0.915019;-11.4791;0.752674;1.97882;-4.43068
1.85626;-0.0248445;-7.29625;1.026;1.33753;-1.18834
-0.587654;-3.08471;0.909577;-0.600856;-0.784359;-0.0386453
-5.99986;-1.42581;0.551189;3.46295;4.13501;0.561933
-0.403321;-1.16788;1.29579;1.5095;-0.520934;-0.705337
1.88608;-0.240224;1.82908;0.232431;-1.29592;1.23822
-0.295301;0.8932;-0.802363;-1.01947;-2.03827;0.040715
0.107728;-0.17579;-0.794232;-1.41669;1.77538;0.111456
-0.209039;0.356366;-2.8096;-0.300006;0.245455;-0.0777386
0.467515;-0.149322;-3.50115;-0.984286;0.512464;-1.46903
-0.609801;4.16086;2.83311;1.69649;2.04814;0.0864873
0.122183;-2.18267;1.40857;-2.14175;1.49719;2.01236
-0.815877;2.20148;-1.48118;-0.276242;-0.243032;2.04495
0.804961;-3.27644;-1.91164;1.09368;3.27657;-1.43114
1.54061;-2.92078;2.15353;-0.61088;0.173797;-2.7837
0.726977;-0.37663;-4.89338;-0.492289;-0.103726;-1.38116
5.60184;-4.87862;-4.87708;2.35903;0.621146;2.04817
-3.20493;-0.0671643;-1.99594;0.503981;-0.843578;2.62675
0.349331;1.40539;-0.734374;0.545036;0.0838599;-0.138781
2.06402;-1.66809;-5.02291;0.317776;-0.568993;-2.05097
1.86907;1.58276;-1.17406;-0.151457;-2.38976;-0.769077
0.374988;-0.571537;1.97626;0.719892;-0.551289;-1.1566
1.86927;1.1513;0.488393;2.49683;-0.866865;-1.56197
3.00826;-1.12989;-1.26436;-0.568929;-0.422658;-0.355774
0.378058;0.328614;-0.80853;-2.28051;0.696083;-2.76485
-0.00469735;-0.729568;-0.0368273;0.111001;-1.20863;-1.00926
-5.35332;1.31844;-1.75809;-1.19015;0.923979;1.97981
-1.18222;-3.15986;2.05215;3.26982;-1.78776;0.692467
-2.03114;3.15829;-2.29538;-0.448276;-0.401951;0.128328
6.72014;1.03025;-4.39852;2.721;0.110475;-3.12065
-0.901294;1.63359;2.18677;-2.18906;-1.16947;1.09902
-0.533444;0.339993;-0.322668;-1.85667;-0.448046;0.0718326
1.2296;-0.114477;2.69748;2.83309;-4.13292;0.644667
2.09311;1.77751;-0.198884;3.21122;-1.93928;-3.06666
-3.06336;1.64981;-1.47739;0.271208;-0.307966;4.62532
-0.931899;-2.66017;2.3552;0.0474031;-0.67592;-1.38052
0.115382;0.220201;-1.62064;0.429985;1.4479;0.0650774
-0.180292;0.952863;1.27844;1.78869;-0.992359;2.18665
0.117714;1.07065;-0.120762;-0.451317;0.166227;-1.39147
0.672633;0.0104564;-0.312195;-0.000816446;-1.31994;-1.70781
1.30273;-1.00317;-5.99347;-1.61197;0.376477;1.08305
0.974612;-1.0355;-1.12582;2.13105;-0.815304;-1.47563
-1.56424;-2.17902;1.68966;-0.5976;-1.18368;2.41519
0.22654;-0.390658;0.417102;1.55773;1.50877;-3.37618
-1.11606;-1.63974;-2.88333;0.522424;-1.49891;2.10646
1.34033;-0.754607;-1.30827;1.19205;-1.85217;-0.500318
2.41598;0.52728;3.59509;-1.0533;1.53265;1.31867
-0.400413;0.125258;-0.397147;-0.411087;0.391543;-0.288366
-0.226238;0.384834;4.49967;-1.73254;-0.707764;0.913816
0.847224;-0.645774;0.642416;1.383;0.449594;-1.7042
-0.0735903;-1.00295;1.05584;-0.603981;-2.31234;1.4424
0.0861572;-0.641927;0.67272;1.77935;0.482996;0.56931
-0.0656073;-0.287797;-0.801905;3.12299;-0.434546;0.851024
-3.05725;-1.54987;2.09111;3.43239;1.53915;-0.73748
-1.21579;-0.564555;-2.59208;-0.51858;-1.91701;2.07292
-3.21258;-1.2784;-0.584912;2.66672;3.8478;-1.82724
1.28509;-1.9959;0.462892;0.0613755;-2.33027;-1.76997
-1.26941;2.11967;-0.337941;1.02289;-1.74074;0.943127
-0.346993;-0.132002;3.46353;4.81795;-4.03811;0.616051
-1.0403;-0.703818;0.136556;0.155079;-1.40863;0.999504
-0.903279;-2.04513;-2.72598;-0.227203;-0.101941;-0.512276
-1.37978;-4.63088;-5.8111;7.16491;-2.06908;-0.0559071
2.66376;-4.45172;-4.35624;3.61327;2.00199;1.23929
-2.31695;2.41238;-1.26099;0.23244;-1.22213;-0.143577
-0.0485536;-1.86208;-1.59182;-1.99962;-1.4197;2.79194
-0.611949;-0.796863;0.117263;0.833422;-1.19774;-1.26153
-0.856704;-1.03496;0.179061;2.95493;0.727398;1.17352
-0.0942932;1.05035;1.31533;-1.98373;0.834532;-0.852458
-1.0848;0.724942;-1.81907;-1.21915;1.46684;-2.37109
0.663931;0.391858;0.598848;-2.62521;-1.65289;0.462288
-0.678777;-2.41228;-0.022349;0.456164;1.29946;-1.36918
-2.22852;-3.56732;1.02603;3.06021;-1.46446;-1.08109
0.45366;-1.14417;-0.382408;-0.835111;1.78851;0.163039
-2.68574;-2.82672;-0.519919;2.02599;1.04478;-1.30995
0.13959;-0.965395;1.43065;-1.07371;-1.20847;0.666722
-0.247836;1.72891;-1.38638;0.647888;0.387167;1.44801
1.3765;1.78945;0.819564;2.79416;-0.832115;0.251822
-1.04658;-0.00943621;1.88943;1.99201;0.543392;2.23921
1.1287;2.38916;-1.29875;-0.255162;-1.10377;-0.12915
2.69158;0.310817;-1.36784;-1.64665;0.59376;0.254531
3.12447;-0.278589;1.11706;3.75118;-2.54221;-2.04319
0.224902;-0.50652;3.95568;2.66015;0.69261;-2.02947
0.615396;1.88061;-0.92972;0.725381;0.574203;-0.858402
-3.11001;-0.142666;-0.00595032;1.58413;2.38159;-1.3965
-1.76833;0.429494;-1.96781;1.79401;0.268197;-0.162952
-0.123264;-0.452965;2.68045;-2.02166;-0.291425;-0.253556
-0.974187;-0.223326;1.45982;-0.449948;-1.71456;0.410618
0.162478;0.985489;-1.1089;2.05915;-2.92484;-0.522125
0.73537;0.898148;-2.53219;1.64828;-2.25688;1.29999
1.56076;-1.62244;2.02959;1.14422;-1.45645;-0.925137
2.00929;0.126669;0.320156;1.80978;-1.01482;-0.399447
-0.0855659;1.38837;0.439231;-2.09818;-0.0223822;-1.66777
-0.971653;-1.73272;0.994573;1.33264;-2.03233;0.324457
1.14375;1.28491;-5.25505;2.53853;-2.18596;-2.09374
-3.38751;2.44259;9.09073;-2.73625;-2.56493;5.91048
-1.56154;-0.437643;1.5655;1.18137;1.83396;0.579416
-3.11657;-0.927939;-3.45086;4.30642;-0.123617;-4.06532
3.88634;3.4067;-2.0492;0.255105;0.163241;0.0274625
3.78882;-1.55089;2.41201;2.1491;0.767614;-1.43799
0.163426;-0.395401;1.97005;0.952512;-0.124834;1.87165
-0.76784;2.89474;-1.74306;-0.27677;2.51705;0.0807467
-0.506523;0.647628;-0.76892;1.10921;-0.584887;1.08104
2.02381;0.226703;-2.59359;1.63157;-0.658748;-1.38936
-0.527619;1.12508;-0.614781;1.14499;-0.466244;2.95528
-2.10163;1.89144;0.156095;-0.632584;1.72993;1.13438
-2.7809;1.06502;-0.991975;0.163647;3.63494;2.04483
-0.314116;-1.07429;0.0625833;0.987183;-3.53721;1.26011
-4.04453;1.55619;0.357562;2.21682;2.56885;-0.748223
0.788268;-1.42117;0.691716;-3.16393;-2.45559;0.901483
0.365321;0.796813;-1.07991;-1.4042;-0.200768;0.67823
-0.193969;2.00229;-0.113046;-0.611438;0.49669;1.74838
1.46458;-0.240237;-5.25665;-0.931366;3.94879;-0.651427
1.6645;-0.000331023;0.725881;0.49816;-2.78287;0.350826
-1.12627;-1.91935;0.930516;-1.55119;-0.900985;1.78853
0.980277;-3.10215;4.23925;-1.64324;-0.315823;0.878489
-2.54523;-1.63559;-1.06943;-0.835924;0.213667;3.50645
-0.592039;0.338903;2.48212;-1.45107;0.0564508;-0.28166
4.08617;-0.291954;-6.42756;0.601026;2.42264;-2.19235
-1.13437;-1.0317;0.245711;-2.27974;1.71295;1.27424
-4.14593;3.7008;-3.74927;3.69794;-4.75845;2.67074
0.810904;-0.97722;-0.872213;0.362716;0.284829;0.232544
4.53052;1.65159;-5.2676;2.05035;-3.51781;-1.05401
0.53319;1.59578;-2.84589;-0.479588;-2.81295;-1.06278
-0.937372;-3.26343;0.646513;4.02095;-0.562503;-0.245508
-0.698178;5.98272;-3.66959;-0.5377;-1.52829;-3.73208
3.46778;0.462799;-1.6782;0.163033;0.330271;-0.754968
-1.9104;-2.05358;-5.91091;1.77264;3.0633;1.23869
1.31288;2.60823;3.6098;-0.17603;3.30073;-1.58468
-0.232555;1.67535;-0.238578;-2.99916;2.02173;1.52664
-2.30493;-2.05245;1.93033;-0.0110434;-0.396385;3.03332
1.39592;-1.30281;-0.406272;1.64116;0.33655;-0.330586
1.07551;0.581545;-0.534138;-2.55442;-1.11154;0.985826
-0.12069;1.04692;-0.73465;1.15419;-0.27674;-1.70159
0.0629726;0.00345559;-3.36482;1.50391;1.07813;-0.29657
0.681591;-3.0813;-1.20137;1.34571;1.18508;0.616227
0.991728;2.28662;0.186651;-1.33191;0.13071;-1.02979
-0.0912243;0.312019;3.17711;0.214402;-1.85313;1.18124
2.07631;2.42142;-1.84969;0.556116;2.33261;1.23214
0.288074;1.73817;-1.59429;1.29319;-2.62588;-2.52584
2.52249;-2.82545;-6.73361;0.540224;1.89712;1.32704
2.08588;-1.06837;3.67183;1.42757;0.906354;0.0974344
-1.58039;-1.40717;-1.19914;2.36055;5.5119;-1.63529
-2.58984;0.909333;2.02192;-1.90924;-0.228192;0.62643
0.519176;-0.512928;-1.58141;0.388384;-0.33773;-0.656824
0.524364;-1.56413;0.960267;-0.0828888;-0.259846;1.11574
-0.70894;1.62875;0.350236;2.56365;0.980419;-1.22162
0.909871;2.24852;0.38536;0.450978;-0.476807;1.76844
-0.965716;1.66095;-1.62817;0.487117;1.48768;-0.288255
-1.15911;-0.478365;0.594061;1.12963;0.273165;1.0263
-1.18912;0.587333;0.452389;2.12932;-0.176139;-1.86031
-1.82856;-2.81205;5.03157;1.08411;0.159016;0.0606902
0.545362;-0.8614;-0.036216;3.10728;-0.302998;-1.59675
0.746264;-0.105777;4.7859;0.435128;-0.747522;-0.633356
3.55898;-0.439178;0.335543;-0.0849082;-0.610905;-1.84315
3.14165;2.3343;-0.511362;0.561734;-1.4865;0.838217
-1.18515;0.816564;2.5791;-1.61991;-0.601532;0.71621
2.12376;0.998008;-1.72113;-0.694383;0.432778;-0.398963
2.36332;-1.60448;-3.09767;0.0847581;0.450632;-0.890403
-0.216682;0.532548;3.69557;-0.576899;-1.09931;1.28719
-0.128166;-1.41942;-1.17664;5.91554;-1.95175;-0.133683
-1.62242;-2.60899;0.933786;4.11711;-0.089351;-1.62791
-0.463684;-1.10442;1.58197;-1.07299;-1.94507;3.42832
1.03424;-0.835778;-7.71409;3.71832;3.171;-2.04909
-1.08371;-0.927105;2.30375;0.162548;-1.63088;2.05164
-0.511653;2.54513;-3.41771;0.345471;1.48663;-0.317309
2.33094;-3.56307;-0.815965;3.30843;2.84572;-0.903202
-2.72282;5.44852;-2.99441;0.306918;-1.07514;1.5152
-2.3969;1.89116;-0.822214;-0.612266;0.972007;1.7482
4.14787;-1.08835;0.153374;-0.396789;1.54867;-0.5121
-1.47416;-0.092893;0.215599;-0.795507;1.66573;-0.189792
-2.00389;-0.941642;0.71516;-0.0608451;-1.17285;1.50925
-1.87916;-0.92045;3.75745;-0.816916;-0.688837;1.85522
